bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1906532,3044897,text,3184,text/html,Introduced,https://legiscan.com/IL/text/HB0173/id/3044897,https://www.ilga.gov/legislation/104/HB/10400HB0173.htm
1906367,3044568,text,3190,text/html,Introduced,https://legiscan.com/IL/text/HB0174/id/3044568,https://www.ilga.gov/legislation/104/HB/10400HB0174.htm
1907051,3045887,text,3192,text/html,Introduced,https://legiscan.com/IL/text/HB0175/id/3045887,https://www.ilga.gov/legislation/104/HB/10400HB0175.htm
1906203,3044449,text,3206,text/html,Introduced,https://legiscan.com/IL/text/HB0176/id/3044449,https://www.ilga.gov/legislation/104/HB/10400HB0176.htm
1906594,3044381,text,3238,text/html,Introduced,https://legiscan.com/IL/text/HB0177/id/3044381,https://www.ilga.gov/legislation/104/HB/10400HB0177.htm
1906453,3045643,text,3190,text/html,Introduced,https://legiscan.com/IL/text/HB0178/id/3045643,https://www.ilga.gov/legislation/104/HB/10400HB0178.htm
1906531,3044737,text,3228,text/html,Introduced,https://legiscan.com/IL/text/HB0179/id/3044737,https://www.ilga.gov/legislation/104/HB/10400HB0179.htm
1907221,3044746,text,3218,text/html,Introduced,https://legiscan.com/IL/text/HB0180/id/3044746,https://www.ilga.gov/legislation/104/HB/10400HB0180.htm
1906794,3044669,text,3757,text/html,Introduced,https://legiscan.com/IL/text/HB0181/id/3044669,https://www.ilga.gov/legislation/104/HB/10400HB0181.htm
1906690,3045558,text,3737,text/html,Introduced,https://legiscan.com/IL/text/HB0182/id/3045558,https://www.ilga.gov/legislation/104/HB/10400HB0182.htm
1906120,3045035,text,3586,text/html,Introduced,https://legiscan.com/IL/text/HB0183/id/3045035,https://www.ilga.gov/legislation/104/HB/10400HB0183.htm
1906471,3044350,text,3742,text/html,Introduced,https://legiscan.com/IL/text/HB0184/id/3044350,https://www.ilga.gov/legislation/104/HB/10400HB0184.htm
1906297,3045056,text,4377,text/html,Introduced,https://legiscan.com/IL/text/HB0185/id/3045056,https://www.ilga.gov/legislation/104/HB/10400HB0185.htm
1906373,3044639,text,3608,text/html,Introduced,https://legiscan.com/IL/text/HB0186/id/3044639,https://www.ilga.gov/legislation/104/HB/10400HB0186.htm
1906106,3044396,text,22213,text/html,Introduced,https://legiscan.com/IL/text/HB0187/id/3044396,https://www.ilga.gov/legislation/104/HB/10400HB0187.htm
1906593,3044713,text,3603,text/html,Introduced,https://legiscan.com/IL/text/HB0188/id/3044713,https://www.ilga.gov/legislation/104/HB/10400HB0188.htm
1906504,3045038,text,3559,text/html,Introduced,https://legiscan.com/IL/text/HB0189/id/3045038,https://www.ilga.gov/legislation/104/HB/10400HB0189.htm
1906330,3044488,text,3737,text/html,Introduced,https://legiscan.com/IL/text/HB0190/id/3044488,https://www.ilga.gov/legislation/104/HB/10400HB0190.htm
1907017,3044833,text,3749,text/html,Introduced,https://legiscan.com/IL/text/HB0191/id/3044833,https://www.ilga.gov/legislation/104/HB/10400HB0191.htm
1906672,3044877,text,3549,text/html,Introduced,https://legiscan.com/IL/text/HB0192/id/3044877,https://www.ilga.gov/legislation/104/HB/10400HB0192.htm
1906799,3044929,text,3663,text/html,Introduced,https://legiscan.com/IL/text/HB0193/id/3044929,https://www.ilga.gov/legislation/104/HB/10400HB0193.htm
1907070,3044667,text,3749,text/html,Introduced,https://legiscan.com/IL/text/HB0194/id/3044667,https://www.ilga.gov/legislation/104/HB/10400HB0194.htm
1906060,3045091,text,3763,text/html,Introduced,https://legiscan.com/IL/text/HB0195/id/3045091,https://www.ilga.gov/legislation/104/HB/10400HB0195.htm
1907035,3044791,text,3589,text/html,Introduced,https://legiscan.com/IL/text/HB0196/id/3044791,https://www.ilga.gov/legislation/104/HB/10400HB0196.htm
1906731,3044395,text,3272,text/html,Introduced,https://legiscan.com/IL/text/HB0197/id/3044395,https://www.ilga.gov/legislation/104/HB/10400HB0197.htm
1907047,3045292,text,3272,text/html,Introduced,https://legiscan.com/IL/text/HB0198/id/3045292,https://www.ilga.gov/legislation/104/HB/10400HB0198.htm
1906155,3045600,text,3272,text/html,Introduced,https://legiscan.com/IL/text/HB0199/id/3045600,https://www.ilga.gov/legislation/104/HB/10400HB0199.htm
1906284,3044764,text,3272,text/html,Introduced,https://legiscan.com/IL/text/HB0200/id/3044764,https://www.ilga.gov/legislation/104/HB/10400HB0200.htm
1906295,3045585,text,3272,text/html,Introduced,https://legiscan.com/IL/text/HB0201/id/3045585,https://www.ilga.gov/legislation/104/HB/10400HB0201.htm
1906386,3044885,text,3272,text/html,Introduced,https://legiscan.com/IL/text/HB0202/id/3044885,https://www.ilga.gov/legislation/104/HB/10400HB0202.htm
1906817,3044625,text,3272,text/html,Introduced,https://legiscan.com/IL/text/HB0203/id/3044625,https://www.ilga.gov/legislation/104/HB/10400HB0203.htm
1906050,3044342,text,3272,text/html,Introduced,https://legiscan.com/IL/text/HB0204/id/3044342,https://www.ilga.gov/legislation/104/HB/10400HB0204.htm
1906096,3045099,text,3272,text/html,Introduced,https://legiscan.com/IL/text/HB0205/id/3045099,https://www.ilga.gov/legislation/104/HB/10400HB0205.htm
1906242,3044654,text,3272,text/html,Introduced,https://legiscan.com/IL/text/HB0206/id/3044654,https://www.ilga.gov/legislation/104/HB/10400HB0206.htm
1906040,3044693,text,3742,text/html,Introduced,https://legiscan.com/IL/text/HB0207/id/3044693,https://www.ilga.gov/legislation/104/HB/10400HB0207.htm
1906048,3044553,text,3742,text/html,Introduced,https://legiscan.com/IL/text/HB0208/id/3044553,https://www.ilga.gov/legislation/104/HB/10400HB0208.htm
1906749,3044446,text,3825,text/html,Introduced,https://legiscan.com/IL/text/HB0209/id/3044446,https://www.ilga.gov/legislation/104/HB/10400HB0209.htm
1906871,3045687,text,3825,text/html,Introduced,https://legiscan.com/IL/text/HB0210/id/3045687,https://www.ilga.gov/legislation/104/HB/10400HB0210.htm
1907225,3044529,text,3571,text/html,Introduced,https://legiscan.com/IL/text/HB0211/id/3044529,https://www.ilga.gov/legislation/104/HB/10400HB0211.htm
1906687,3044775,text,3571,text/html,Introduced,https://legiscan.com/IL/text/HB0212/id/3044775,https://www.ilga.gov/legislation/104/HB/10400HB0212.htm
1906349,3044774,text,3571,text/html,Introduced,https://legiscan.com/IL/text/HB0213/id/3044774,https://www.ilga.gov/legislation/104/HB/10400HB0213.htm
1906901,3044972,text,3915,text/html,Introduced,https://legiscan.com/IL/text/HB0214/id/3044972,https://www.ilga.gov/legislation/104/HB/10400HB0214.htm
1907003,3044519,text,3915,text/html,Introduced,https://legiscan.com/IL/text/HB0215/id/3044519,https://www.ilga.gov/legislation/104/HB/10400HB0215.htm
1907153,3046206,text,4027,text/html,Introduced,https://legiscan.com/IL/text/HB0216/id/3046206,https://www.ilga.gov/legislation/104/HB/10400HB0216.htm
1906685,3044918,text,4027,text/html,Introduced,https://legiscan.com/IL/text/HB0217/id/3044918,https://www.ilga.gov/legislation/104/HB/10400HB0217.htm
1906632,3045532,text,3630,text/html,Introduced,https://legiscan.com/IL/text/HB0218/id/3045532,https://www.ilga.gov/legislation/104/HB/10400HB0218.htm
1906450,3045076,text,3630,text/html,Introduced,https://legiscan.com/IL/text/HB0219/id/3045076,https://www.ilga.gov/legislation/104/HB/10400HB0219.htm
1906832,3044812,text,3644,text/html,Introduced,https://legiscan.com/IL/text/HB0220/id/3044812,https://www.ilga.gov/legislation/104/HB/10400HB0220.htm
1907127,3044692,text,3644,text/html,Introduced,https://legiscan.com/IL/text/HB0221/id/3044692,https://www.ilga.gov/legislation/104/HB/10400HB0221.htm
1906710,3044926,text,3580,text/html,Introduced,https://legiscan.com/IL/text/HB0222/id/3044926,https://www.ilga.gov/legislation/104/HB/10400HB0222.htm
1906340,3044169,text,3580,text/html,Introduced,https://legiscan.com/IL/text/HB0223/id/3044169,https://www.ilga.gov/legislation/104/HB/10400HB0223.htm
1907090,3044498,text,4170,text/html,Introduced,https://legiscan.com/IL/text/HB0224/id/3044498,https://www.ilga.gov/legislation/104/HB/10400HB0224.htm
1906622,3044443,text,4170,text/html,Introduced,https://legiscan.com/IL/text/HB0225/id/3044443,https://www.ilga.gov/legislation/104/HB/10400HB0225.htm
1907004,3044367,text,3706,text/html,Introduced,https://legiscan.com/IL/text/HB0226/id/3044367,https://www.ilga.gov/legislation/104/HB/10400HB0226.htm
1907004,3188837,text,2584,text/html,Engrossed,https://legiscan.com/IL/text/HB0226/id/3188837,https://www.ilga.gov/legislation/104/HB/10400HB0226eng.htm
1906661,3045089,text,3706,text/html,Introduced,https://legiscan.com/IL/text/HB0227/id/3045089,https://www.ilga.gov/legislation/104/HB/10400HB0227.htm
1906627,3044574,text,3584,text/html,Introduced,https://legiscan.com/IL/text/HB0228/id/3044574,https://www.ilga.gov/legislation/104/HB/10400HB0228.htm
1906426,3044809,text,3578,text/html,Introduced,https://legiscan.com/IL/text/HB0229/id/3044809,https://www.ilga.gov/legislation/104/HB/10400HB0229.htm
1906239,3044789,text,3578,text/html,Introduced,https://legiscan.com/IL/text/HB0230/id/3044789,https://www.ilga.gov/legislation/104/HB/10400HB0230.htm
1906439,3044705,text,3828,text/html,Introduced,https://legiscan.com/IL/text/HB0231/id/3044705,https://www.ilga.gov/legislation/104/HB/10400HB0231.htm
1906976,3044511,text,3828,text/html,Introduced,https://legiscan.com/IL/text/HB0232/id/3044511,https://www.ilga.gov/legislation/104/HB/10400HB0232.htm
1907102,3044751,text,3732,text/html,Introduced,https://legiscan.com/IL/text/HB0233/id/3044751,https://www.ilga.gov/legislation/104/HB/10400HB0233.htm
1906877,3044604,text,3732,text/html,Introduced,https://legiscan.com/IL/text/HB0234/id/3044604,https://www.ilga.gov/legislation/104/HB/10400HB0234.htm
1906634,3045301,text,3634,text/html,Introduced,https://legiscan.com/IL/text/HB0235/id/3045301,https://www.ilga.gov/legislation/104/HB/10400HB0235.htm
1907175,3044754,text,3634,text/html,Introduced,https://legiscan.com/IL/text/HB0236/id/3044754,https://www.ilga.gov/legislation/104/HB/10400HB0236.htm
1906278,3044924,text,3604,text/html,Introduced,https://legiscan.com/IL/text/HB0237/id/3044924,https://www.ilga.gov/legislation/104/HB/10400HB0237.htm
1906348,3044472,text,3604,text/html,Introduced,https://legiscan.com/IL/text/HB0238/id/3044472,https://www.ilga.gov/legislation/104/HB/10400HB0238.htm
1906898,3045690,text,3604,text/html,Introduced,https://legiscan.com/IL/text/HB0239/id/3045690,https://www.ilga.gov/legislation/104/HB/10400HB0239.htm
1906394,3044895,text,3604,text/html,Introduced,https://legiscan.com/IL/text/HB0240/id/3044895,https://www.ilga.gov/legislation/104/HB/10400HB0240.htm
1906510,3043802,text,3604,text/html,Introduced,https://legiscan.com/IL/text/HB0241/id/3043802,https://www.ilga.gov/legislation/104/HB/10400HB0241.htm
1906473,3044615,text,3650,text/html,Introduced,https://legiscan.com/IL/text/HB0242/id/3044615,https://www.ilga.gov/legislation/104/HB/10400HB0242.htm
1906224,3044441,text,3650,text/html,Introduced,https://legiscan.com/IL/text/HB0243/id/3044441,https://www.ilga.gov/legislation/104/HB/10400HB0243.htm
1906883,3044590,text,3650,text/html,Introduced,https://legiscan.com/IL/text/HB0244/id/3044590,https://www.ilga.gov/legislation/104/HB/10400HB0244.htm
1906766,3044806,text,3650,text/html,Introduced,https://legiscan.com/IL/text/HB0245/id/3044806,https://www.ilga.gov/legislation/104/HB/10400HB0245.htm
1906256,3045323,text,3650,text/html,Introduced,https://legiscan.com/IL/text/HB0246/id/3045323,https://www.ilga.gov/legislation/104/HB/10400HB0246.htm
1906337,3044500,text,3724,text/html,Introduced,https://legiscan.com/IL/text/HB0247/id/3044500,https://www.ilga.gov/legislation/104/HB/10400HB0247.htm
1906791,3045673,text,3808,text/html,Introduced,https://legiscan.com/IL/text/HB0248/id/3045673,https://www.ilga.gov/legislation/104/HB/10400HB0248.htm
1906381,3043973,text,4496,text/html,Introduced,https://legiscan.com/IL/text/HB0249/id/3043973,https://www.ilga.gov/legislation/104/HB/10400HB0249.htm
1906398,3045557,text,4496,text/html,Introduced,https://legiscan.com/IL/text/HB0250/id/3045557,https://www.ilga.gov/legislation/104/HB/10400HB0250.htm
1906786,3045670,text,4496,text/html,Introduced,https://legiscan.com/IL/text/HB0251/id/3045670,https://www.ilga.gov/legislation/104/HB/10400HB0251.htm
1906959,3045696,text,4496,text/html,Introduced,https://legiscan.com/IL/text/HB0252/id/3045696,https://www.ilga.gov/legislation/104/HB/10400HB0252.htm
1906875,3044399,text,4496,text/html,Introduced,https://legiscan.com/IL/text/HB0253/id/3044399,https://www.ilga.gov/legislation/104/HB/10400HB0253.htm
1906486,3044155,text,4496,text/html,Introduced,https://legiscan.com/IL/text/HB0254/id/3044155,https://www.ilga.gov/legislation/104/HB/10400HB0254.htm
1906768,3045546,text,4496,text/html,Introduced,https://legiscan.com/IL/text/HB0255/id/3045546,https://www.ilga.gov/legislation/104/HB/10400HB0255.htm
1906869,3044632,text,4496,text/html,Introduced,https://legiscan.com/IL/text/HB0256/id/3044632,https://www.ilga.gov/legislation/104/HB/10400HB0256.htm
1906212,3044343,text,4496,text/html,Introduced,https://legiscan.com/IL/text/HB0257/id/3044343,https://www.ilga.gov/legislation/104/HB/10400HB0257.htm
1906639,3045646,text,4496,text/html,Introduced,https://legiscan.com/IL/text/HB0258/id/3045646,https://www.ilga.gov/legislation/104/HB/10400HB0258.htm
1906620,3044575,text,3692,text/html,Introduced,https://legiscan.com/IL/text/HB0259/id/3044575,https://www.ilga.gov/legislation/104/HB/10400HB0259.htm
1906820,3044664,text,3692,text/html,Introduced,https://legiscan.com/IL/text/HB0260/id/3044664,https://www.ilga.gov/legislation/104/HB/10400HB0260.htm
1907076,3044377,text,3692,text/html,Introduced,https://legiscan.com/IL/text/HB0261/id/3044377,https://www.ilga.gov/legislation/104/HB/10400HB0261.htm
1906298,3044460,text,3590,text/html,Introduced,https://legiscan.com/IL/text/HB0262/id/3044460,https://www.ilga.gov/legislation/104/HB/10400HB0262.htm
1906191,3045598,text,3590,text/html,Introduced,https://legiscan.com/IL/text/HB0263/id/3045598,https://www.ilga.gov/legislation/104/HB/10400HB0263.htm
1907075,3044527,text,3590,text/html,Introduced,https://legiscan.com/IL/text/HB0264/id/3044527,https://www.ilga.gov/legislation/104/HB/10400HB0264.htm
1906642,3044701,text,3614,text/html,Introduced,https://legiscan.com/IL/text/HB0265/id/3044701,https://www.ilga.gov/legislation/104/HB/10400HB0265.htm
1907048,3045045,text,3614,text/html,Introduced,https://legiscan.com/IL/text/HB0266/id/3045045,https://www.ilga.gov/legislation/104/HB/10400HB0266.htm
1906234,3044400,text,3879,text/html,Introduced,https://legiscan.com/IL/text/HB0267/id/3044400,https://www.ilga.gov/legislation/104/HB/10400HB0267.htm
1906785,3045082,text,3879,text/html,Introduced,https://legiscan.com/IL/text/HB0268/id/3045082,https://www.ilga.gov/legislation/104/HB/10400HB0268.htm
1906376,3045024,text,3621,text/html,Introduced,https://legiscan.com/IL/text/HB0269/id/3045024,https://www.ilga.gov/legislation/104/HB/10400HB0269.htm
1906981,3044338,text,3684,text/html,Introduced,https://legiscan.com/IL/text/HB0270/id/3044338,https://www.ilga.gov/legislation/104/HB/10400HB0270.htm
1906259,3044867,text,3588,text/html,Introduced,https://legiscan.com/IL/text/HB0271/id/3044867,https://www.ilga.gov/legislation/104/HB/10400HB0271.htm
1906839,3044618,text,3556,text/html,Introduced,https://legiscan.com/IL/text/HB0272/id/3044618,https://www.ilga.gov/legislation/104/HB/10400HB0272.htm
1906972,3044326,text,3730,text/html,Introduced,https://legiscan.com/IL/text/HB0273/id/3044326,https://www.ilga.gov/legislation/104/HB/10400HB0273.htm
1906492,3044741,text,3622,text/html,Introduced,https://legiscan.com/IL/text/HB0274/id/3044741,https://www.ilga.gov/legislation/104/HB/10400HB0274.htm
1906264,3045247,text,3622,text/html,Introduced,https://legiscan.com/IL/text/HB0275/id/3045247,https://www.ilga.gov/legislation/104/HB/10400HB0275.htm
1907046,3045902,text,3557,text/html,Introduced,https://legiscan.com/IL/text/HB0276/id/3045902,https://www.ilga.gov/legislation/104/HB/10400HB0276.htm
1907165,3045030,text,3557,text/html,Introduced,https://legiscan.com/IL/text/HB0277/id/3045030,https://www.ilga.gov/legislation/104/HB/10400HB0277.htm
1906619,3044714,text,3557,text/html,Introduced,https://legiscan.com/IL/text/HB0278/id/3044714,https://www.ilga.gov/legislation/104/HB/10400HB0278.htm
1906195,3044903,text,3642,text/html,Introduced,https://legiscan.com/IL/text/HB0279/id/3044903,https://www.ilga.gov/legislation/104/HB/10400HB0279.htm
1906324,3044813,text,3630,text/html,Introduced,https://legiscan.com/IL/text/HB0280/id/3044813,https://www.ilga.gov/legislation/104/HB/10400HB0280.htm
1906430,3044878,text,3630,text/html,Introduced,https://legiscan.com/IL/text/HB0281/id/3044878,https://www.ilga.gov/legislation/104/HB/10400HB0281.htm
1906272,3045022,text,3630,text/html,Introduced,https://legiscan.com/IL/text/HB0282/id/3045022,https://www.ilga.gov/legislation/104/HB/10400HB0282.htm
1906580,3044450,text,4612,text/html,Introduced,https://legiscan.com/IL/text/HB0283/id/3044450,https://www.ilga.gov/legislation/104/HB/10400HB0283.htm
1907018,3044651,text,4612,text/html,Introduced,https://legiscan.com/IL/text/HB0284/id/3044651,https://www.ilga.gov/legislation/104/HB/10400HB0284.htm
1907032,3045545,text,4612,text/html,Introduced,https://legiscan.com/IL/text/HB0285/id/3045545,https://www.ilga.gov/legislation/104/HB/10400HB0285.htm
1906983,3044638,text,4612,text/html,Introduced,https://legiscan.com/IL/text/HB0286/id/3044638,https://www.ilga.gov/legislation/104/HB/10400HB0286.htm
1906392,3044969,text,3590,text/html,Introduced,https://legiscan.com/IL/text/HB0287/id/3044969,https://www.ilga.gov/legislation/104/HB/10400HB0287.htm
1906042,3044985,text,3720,text/html,Introduced,https://legiscan.com/IL/text/HB0288/id/3044985,https://www.ilga.gov/legislation/104/HB/10400HB0288.htm
1906215,3044826,text,3747,text/html,Introduced,https://legiscan.com/IL/text/HB0289/id/3044826,https://www.ilga.gov/legislation/104/HB/10400HB0289.htm
