bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1915851,3052899,text,160728,application/pdf,Draft,https://legiscan.com/AR/text/HB1094/id/3052899,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1094.pdf
1915851,3206602,text,162664,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1094/id/3206602,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=494.pdf&ddBienniumSession=2025%2F2025R
1915764,3052818,text,162305,application/pdf,Draft,https://legiscan.com/AR/text/HB1095/id/3052818,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1095.pdf
1915764,3209773,text,160836,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1095/id/3209773,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=539.pdf&ddBienniumSession=2025%2F2025R
1915656,3052724,text,167000,application/pdf,Draft,https://legiscan.com/AR/text/HB1096/id/3052724,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1096.pdf
1915656,3216540,text,165161,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1096/id/3216540,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=786.pdf&ddBienniumSession=2025%2F2025R
1915677,3052743,text,171466,application/pdf,Draft,https://legiscan.com/AR/text/HB1097/id/3052743,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1097.pdf
1915677,3209683,text,174087,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1097/id/3209683,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=540.pdf&ddBienniumSession=2025%2F2025R
1915721,3052781,text,156146,application/pdf,Draft,https://legiscan.com/AR/text/HB1098/id/3052781,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1098.pdf
1915721,3121313,text,162414,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1098/id/3121313,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=84.pdf&ddBienniumSession=2025%2F2025R
1915543,3052621,text,155617,application/pdf,Draft,https://legiscan.com/AR/text/HB1099/id/3052621,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1099.pdf
1915543,3142339,text,157200,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1099/id/3142339,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=182.pdf&ddBienniumSession=2025%2F2025R
1915742,3052799,text,148369,application/pdf,Draft,https://legiscan.com/AR/text/HB1100/id/3052799,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1100.pdf
1915742,3141954,text,149964,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1100/id/3141954,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=183.pdf&ddBienniumSession=2025%2F2025R
1915990,3053055,text,148858,application/pdf,Draft,https://legiscan.com/AR/text/HB1101/id/3053055,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1101.pdf
1915990,3216896,text,151934,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1101/id/3216896,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=787.pdf&ddBienniumSession=2025%2F2025R
1916463,3053502,text,172976,application/pdf,Draft,https://legiscan.com/AR/text/HB1102/id/3053502,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1102.pdf
1916463,3209662,text,172454,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1102/id/3209662,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=541.pdf&ddBienniumSession=2025%2F2025R
1915946,3053011,text,169033,application/pdf,Draft,https://legiscan.com/AR/text/HB1103/id/3053011,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1103.pdf
1915946,3180938,text,176324,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1103/id/3180938,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=334.pdf&ddBienniumSession=2025%2F2025R
1916324,3053367,text,175966,application/pdf,Draft,https://legiscan.com/AR/text/HB1104/id/3053367,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1104.pdf
1916324,3142058,text,176876,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1104/id/3142058,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=184.pdf&ddBienniumSession=2025%2F2025R
1916368,3053410,text,224227,application/pdf,Draft,https://legiscan.com/AR/text/HB1105/id/3053410,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1105.pdf
1916368,3219923,text,247681,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1105/id/3219923,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=1004.pdf&ddBienniumSession=2025%2F2025R
1916275,3053320,text,155247,application/pdf,Draft,https://legiscan.com/AR/text/HB1106/id/3053320,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1106.pdf
1916275,3216795,text,156003,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1106/id/3216795,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=872.pdf&ddBienniumSession=2025%2F2025R
1916041,3053102,text,183223,application/pdf,Draft,https://legiscan.com/AR/text/HB1107/id/3053102,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1107.pdf
1916041,3216918,text,187260,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1107/id/3216918,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=788.pdf&ddBienniumSession=2025%2F2025R
1916229,3053277,text,142492,application/pdf,Draft,https://legiscan.com/AR/text/HB1108/id/3053277,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1108.pdf
1916229,3083995,text,143072,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1108/id/3083995,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=4.pdf&ddBienniumSession=2025%2F2025R
1916085,3053143,text,135108,application/pdf,Draft,https://legiscan.com/AR/text/HB1109/id/3053143,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1109.pdf
1916085,3083410,text,135655,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1109/id/3083410,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=5.pdf&ddBienniumSession=2025%2F2025R
1915903,3052971,text,140933,application/pdf,Draft,https://legiscan.com/AR/text/HB1110/id/3052971,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1110.pdf
1915903,3083976,text,141945,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1110/id/3083976,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=6.pdf&ddBienniumSession=2025%2F2025R
1916180,3053230,text,141441,application/pdf,Draft,https://legiscan.com/AR/text/HB1111/id/3053230,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1111.pdf
1916180,3083990,text,142031,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1111/id/3083990,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=7.pdf&ddBienniumSession=2025%2F2025R
1916419,3053458,text,135845,application/pdf,Draft,https://legiscan.com/AR/text/HB1112/id/3053458,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1112.pdf
1916419,3216565,text,137267,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1112/id/3216565,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=789.pdf&ddBienniumSession=2025%2F2025R
1916136,3053190,text,142085,application/pdf,Draft,https://legiscan.com/AR/text/HB1113/id/3053190,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1113.pdf
1916136,3083996,text,143191,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1113/id/3083996,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=8.pdf&ddBienniumSession=2025%2F2025R
1916558,3053595,text,156851,application/pdf,Draft,https://legiscan.com/AR/text/HB1114/id/3053595,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1114.pdf
1916558,3142430,text,157960,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1114/id/3142430,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=185.pdf&ddBienniumSession=2025%2F2025R
1916514,3053551,text,190271,application/pdf,Draft,https://legiscan.com/AR/text/HB1115/id/3053551,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1115.pdf
1917388,3054420,text,150018,application/pdf,Draft,https://legiscan.com/AR/text/HB1116/id/3054420,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1116.pdf
1917517,3054543,text,142482,application/pdf,Draft,https://legiscan.com/AR/text/HB1117/id/3054543,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1117.pdf
1917517,3152534,text,168049,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1117/id/3152534,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=229.pdf&ddBienniumSession=2025%2F2025R
1918489,3055441,text,160877,application/pdf,Draft,https://legiscan.com/AR/text/HB1118/id/3055441,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1118.pdf
1918489,3142396,text,159063,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1118/id/3142396,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=151.pdf&ddBienniumSession=2025%2F2025R
1917858,3054902,text,138449,application/pdf,Draft,https://legiscan.com/AR/text/HB1119/id/3054902,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1119.pdf
1917858,3142431,text,139229,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1119/id/3142431,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=152.pdf&ddBienniumSession=2025%2F2025R
1918070,3055086,text,175153,application/pdf,Draft,https://legiscan.com/AR/text/HB1120/id/3055086,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1120.pdf
1918070,3121220,text,177237,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1120/id/3121220,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=85.pdf&ddBienniumSession=2025%2F2025R
1918281,3055266,text,154004,application/pdf,Draft,https://legiscan.com/AR/text/HB1121/id/3055266,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1121.pdf
1918281,3147740,text,165283,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1121/id/3147740,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=211.pdf&ddBienniumSession=2025%2F2025R
1919416,3056610,text,169321,application/pdf,Draft,https://legiscan.com/AR/text/HB1122/id/3056610,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1122.pdf
1919844,3056993,text,149927,application/pdf,Draft,https://legiscan.com/AR/text/HB1123/id/3056993,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1123.pdf
1919844,3120763,text,150877,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1123/id/3120763,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=86.pdf&ddBienniumSession=2025%2F2025R
1919757,3056915,text,267132,application/pdf,Draft,https://legiscan.com/AR/text/HB1124/id/3056915,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1124.pdf
1919757,3209893,text,262921,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1124/id/3209893,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=542.pdf&ddBienniumSession=2025%2F2025R
1919505,3056687,text,188514,application/pdf,Draft,https://legiscan.com/AR/text/HB1125/id/3056687,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1125.pdf
1919505,3206988,text,207467,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1125/id/3206988,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=495.pdf&ddBienniumSession=2025%2F2025R
1919702,3056865,text,164834,application/pdf,Draft,https://legiscan.com/AR/text/HB1126/id/3056865,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1126.pdf
1919702,3216863,text,167229,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1126/id/3216863,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=873.pdf&ddBienniumSession=2025%2F2025R
1919446,3056637,text,169549,application/pdf,Draft,https://legiscan.com/AR/text/HB1127/id/3056637,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1127.pdf
1919446,3209899,text,171244,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1127/id/3209899,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=543.pdf&ddBienniumSession=2025%2F2025R
1919533,3056713,text,141526,application/pdf,Draft,https://legiscan.com/AR/text/HB1128/id/3056713,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1128.pdf
1919533,3117631,text,142608,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1128/id/3117631,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=48.pdf&ddBienniumSession=2025%2F2025R
1919873,3057019,text,128528,application/pdf,Draft,https://legiscan.com/AR/text/HB1129/id/3057019,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1129.pdf
1919873,3190130,text,136533,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1129/id/3190130,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=407.pdf&ddBienniumSession=2025%2F2025R
1919730,3056889,text,135868,application/pdf,Draft,https://legiscan.com/AR/text/HB1130/id/3056889,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1130.pdf
1919587,3056761,text,136027,application/pdf,Draft,https://legiscan.com/AR/text/HB1131/id/3056761,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1131.pdf
1919587,3219187,text,164178,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1131/id/3219187,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=959.pdf&ddBienniumSession=2025%2F2025R
1919561,3056737,text,141651,application/pdf,Draft,https://legiscan.com/AR/text/HB1132/id/3056737,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1132.pdf
1919817,3056968,text,131956,application/pdf,Draft,https://legiscan.com/AR/text/HB1133/id/3056968,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1133.pdf
1919817,3092560,text,137463,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1133/id/3092560,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=10.pdf&ddBienniumSession=2025%2F2025R
1920332,3057509,text,246761,application/pdf,Draft,https://legiscan.com/AR/text/HB1134/id/3057509,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1134.pdf
1920242,3057431,text,156406,application/pdf,Draft,https://legiscan.com/AR/text/HB1135/id/3057431,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1135.pdf
1920242,3106406,text,156456,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1135/id/3106406,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=17.pdf&ddBienniumSession=2025%2F2025R
1920419,3057584,text,137853,application/pdf,Draft,https://legiscan.com/AR/text/HB1136/id/3057584,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1136.pdf
1920643,3057779,text,142340,application/pdf,Draft,https://legiscan.com/AR/text/HB1137/id/3057779,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1137.pdf
1920643,3092076,text,162300,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1137/id/3092076,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=11.pdf&ddBienniumSession=2025%2F2025R
1920507,3057665,text,151148,application/pdf,Draft,https://legiscan.com/AR/text/HB1138/id/3057665,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1138.pdf
1920507,3132827,text,149699,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1138/id/3132827,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=98.pdf&ddBienniumSession=2025%2F2025R
1920195,3057390,text,130414,application/pdf,Draft,https://legiscan.com/AR/text/HB1139/id/3057390,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1139.pdf
1920067,3057280,text,137286,application/pdf,Draft,https://legiscan.com/AR/text/HB1140/id/3057280,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1140.pdf
1920773,3057891,text,137659,application/pdf,Draft,https://legiscan.com/AR/text/HB1141/id/3057891,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1141.pdf
1920110,3057317,text,193173,application/pdf,Draft,https://legiscan.com/AR/text/HB1142/id/3057317,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1142.pdf
1920110,3216715,text,195461,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1142/id/3216715,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=859.pdf&ddBienniumSession=2025%2F2025R
1920286,3057470,text,132883,application/pdf,Draft,https://legiscan.com/AR/text/HB1143/id/3057470,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1143.pdf
1920553,3057701,text,138605,application/pdf,Draft,https://legiscan.com/AR/text/HB1144/id/3057701,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1144.pdf
1920598,3057739,text,131247,application/pdf,Draft,https://legiscan.com/AR/text/HB1145/id/3057739,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1145.pdf
1920598,3132242,text,159849,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1145/id/3132242,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=107.pdf&ddBienniumSession=2025%2F2025R
1920026,3057243,text,184955,application/pdf,Draft,https://legiscan.com/AR/text/HB1146/id/3057243,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1146.pdf
1920026,3172968,text,187679,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1146/id/3172968,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=296.pdf&ddBienniumSession=2025%2F2025R
1920687,3057818,text,177849,application/pdf,Draft,https://legiscan.com/AR/text/HB1147/id/3057818,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1147.pdf
1920687,3189486,text,187233,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1147/id/3189486,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=408.pdf&ddBienniumSession=2025%2F2025R
1921502,3058683,text,185000,application/pdf,Draft,https://legiscan.com/AR/text/HB1148/id/3058683,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1148.pdf
1921502,3212430,text,220214,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1148/id/3212430,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=597.pdf&ddBienniumSession=2025%2F2025R
1920842,3058018,text,136277,application/pdf,Draft,https://legiscan.com/AR/text/HB1149/id/3058018,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1149.pdf
1923174,3060198,text,143969,application/pdf,Draft,https://legiscan.com/AR/text/HB1150/id/3060198,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1150.pdf
1923174,3216458,text,206313,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1150/id/3216458,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=624.pdf&ddBienniumSession=2025%2F2025R
