bill_id,people_id,position
1988369,19337,1
1988375,19940,1
1988380,19218,2
1988380,19337,1
1988390,19017,1
1988396,19960,1
1988400,1622,1
1988409,24962,2
1988409,26408,1
1988415,12363,1
1988421,23317,3
1988421,24918,1
1988421,25367,2
1988427,21025,1
1988433,20358,1
1988433,22516,2
1988440,12780,1
1988440,19069,2
1988447,19017,1
1988453,12791,1
1988453,20905,2
1988458,19218,1
1988466,12765,1
1988466,23324,2
1988472,12778,2
1988472,15624,1
1988472,17099,5
1988472,19047,3
1988472,20905,6
1988472,23321,4
1988478,17099,1
1988494,17607,1
1988494,23321,3
1988494,24927,2
1988496,12759,1
1988496,12774,2
1988496,22559,5
1988496,23354,4
1988496,23358,6
1988496,23360,3
1988501,23327,1
1988503,23322,1
1988509,19040,3
1988509,22167,4
1988509,23341,2
1988509,26413,1
1988515,12800,1
1988515,16595,3
1988515,21780,4
1988515,23325,2
1988518,12759,1
1988518,22167,3
1988518,23360,2
1988523,12763,2
1988523,19064,3
1988523,22852,5
1988523,24919,1
1988523,25389,4
1988528,21983,1
1988531,19337,1
1988538,12788,1
1988538,19069,2
1988543,21700,3
1988543,25382,2
1988543,26408,1
1988546,22550,1
1988550,23361,1
1988552,1706,2
1988552,23321,1
1988561,23121,1
1988566,25374,1
1988570,21775,1
1988574,20358,1
1988579,1749,1
1988584,20632,1
1988588,19337,1
1988596,22167,4
1988596,23349,3
1988596,23358,2
1988596,26408,1
1988598,23341,1
1988605,1714,13
1988605,19701,6
1988605,20358,1
1988605,20540,7
1988605,21029,5
1988605,21701,2
1988605,21887,9
1988605,22512,11
1988605,23066,4
1988605,23318,10
1988605,23322,8
1988605,23323,3
1988605,25384,12
1988605,25386,14
1988609,21782,4
1988609,22580,3
1988609,24925,1
1988609,25374,2
1988613,12766,1
1988613,19070,2
1988619,21775,1
1988622,17099,1
1988630,23356,2
1988630,25388,1
1988637,19069,1
1988639,23327,1
1988644,22550,1
1988650,25380,1
1988654,23320,1
1988659,12938,1
1988659,23320,3
1988659,26444,2
1988664,23331,3
1988664,23361,2
1988664,26417,1
1988669,23329,1
1988675,23354,1
1988679,19337,1
1988684,12778,1
1988684,19069,2
1988690,25383,1
1988692,23324,1
1988701,23321,1
1988706,23321,1
1988709,12780,1
1988709,21780,2
1988716,19345,1
1988716,21983,2
1988716,23359,3
1988718,12788,1
1988718,23320,3
1988718,23324,2
1988725,17099,1
1988730,23320,1
1988733,19040,10
1988733,21024,7
1988733,22167,16
1988733,22660,4
1988733,23317,8
1988733,23333,17
1988733,23338,3
1988733,23346,6
1988733,23354,11
1988733,24809,15
1988733,24916,1
1988733,24962,9
1988733,25367,5
1988733,25377,12
1988733,25382,13
1988733,25383,14
1988733,26423,2
1988737,20905,1
1988743,12938,1
1988743,14989,2
1988743,16763,3
1988749,23338,2
1988749,24808,1
1988749,25377,3
1988753,21780,1
1988759,25369,2
1988759,25381,1
1988761,12774,1
1988761,22022,2
1988761,24809,3
1988768,18057,2
1988768,21050,1
1988775,12790,3
1988775,12938,1
1988775,20632,5
1988775,22852,4
1988775,24926,2
1988777,23325,1
1988783,19017,1
1988786,23321,1
1988791,22550,1
1988799,24927,1
1988803,19960,9
1988803,21782,7
1988803,21983,8
1988803,22580,5
1988803,23318,4
1988803,23332,3
1988803,24925,1
1988803,25380,6
1988803,25388,10
1988803,26417,2
1988809,12765,1
1988809,17099,2
1988809,25389,3
1988815,19701,2
1988815,22173,1
1988817,12775,1
1988817,12924,2
1988817,20540,10
1988817,20907,12
1988817,20958,8
1988817,21700,16
1988817,21758,6
1988817,22167,15
1988817,22173,19
1988817,22261,7
1988817,23317,3
1988817,23338,4
1988817,23351,9
1988817,23353,11
1988817,24994,13
1988817,25367,5
1988817,25384,14
1988817,25387,17
1988817,25388,18
1988825,12791,1
1988825,20632,2
1988830,17099,1
1988832,12759,1
1988832,12774,2
1988832,20418,8
1988832,20540,4
1988832,21029,5
1988832,22167,9
1988832,22580,7
1988832,23318,6
1988832,23360,3
1988840,12767,1
1988840,16389,2
1988840,19218,3
1988842,19960,2
1988842,23318,1
1988842,25366,3
1988849,19070,1
1988855,25368,2
1988855,25387,1
1988857,1678,2
1988857,12775,1
1988857,25372,3
1988863,12938,1
1988863,19064,3
1988863,24926,2
1988869,20358,1
1988873,23332,1
1988873,25383,2
1988880,19064,1
1988884,12775,1
1988884,22529,4
1988884,26429,3
1988884,26452,2
1988887,22529,1
1988894,18057,1
1988896,21780,1
1988902,19701,2
1988902,19960,4
1988902,24810,3
1988902,25387,1
1988908,20632,1
1988911,16763,1
1988918,23324,1
1988923,19940,1
1988925,1714,12
1988925,19701,6
1988925,20540,7
1988925,21029,5
1988925,21701,2
1988925,21887,8
1988925,22512,10
1988925,23066,4
1988925,23318,9
1988925,23322,1
1988925,23323,3
1988925,25384,11
1988925,25386,13
1988931,25374,1
1988939,21782,1
1988942,12766,2
1988942,12938,1
1988942,23320,3
1988947,12759,2
1988947,22261,9
1988947,23331,14
1988947,23338,6
1988947,23346,8
1988947,23347,10
1988947,23358,15
1988947,23359,5
1988947,24808,3
1988947,24916,1
1988947,25367,7
1988947,25377,4
1988947,25378,11
1988947,25379,12
1988947,25382,13
1988954,19960,2
1988954,26406,1
1988961,25387,1
1988963,22167,1
1988969,22660,2
1988969,25383,1
1988975,23320,1
1988977,19345,1
1988977,22527,3
1988977,26434,2
1988985,19738,12
1988985,21758,5
1988985,22167,13
1988985,23338,3
1988985,23346,4
1988985,23354,6
1988985,23355,7
1988985,24808,10
1988985,24994,11
1988985,25374,2
1988985,25379,8
1988985,25382,9
1988985,26424,1
1988990,19960,1
1988993,1706,4
1988993,14989,2
1988993,23320,3
1988993,24919,1
1988998,12759,1
1988998,12774,2
1988998,21700,4
1988998,22527,3
1989014,23360,1
1989016,23341,2
1989016,23355,1
1989020,20958,1
1989022,21024,3
1989022,23346,4
1989022,24925,1
1989022,26413,2
1989026,25376,1
1989028,16026,1
1989033,19040,2
1989033,22129,1
1989035,23321,1
1989039,22527,3
1989039,24925,1
1989039,26417,2
1989042,19701,1
1989046,20836,2
1989046,25369,3
1989046,26406,1
1989051,20358,1
1989053,1714,13
1989053,19701,5
1989053,20358,9
1989053,20540,6
1989053,21029,1
1989053,21701,2
1989053,21887,8
1989053,22512,11
1989053,23066,4
1989053,23318,10
1989053,23322,7
1989053,23323,3
1989053,25384,12
1989053,25386,14
1989057,12775,1
1989057,21024,3
1989057,22022,4
1989057,22167,6
1989057,23356,5
1989057,26428,2
1989060,23321,1
1989065,19701,2
1989065,21029,1
1989067,20358,1
1989073,21758,3
1989073,21782,5
1989073,22580,4
1989073,25388,2
1989073,26428,1
1989075,22516,1
1989079,12766,2
1989079,12938,1
1989079,23321,3
1989084,25383,1
1989086,23361,1
1989093,23317,1
1989093,24810,2
1989095,12759,1
1989095,19040,5
1989095,21781,4
1989095,22167,6
1989095,25385,3
1989095,26424,2
1989099,23356,1
1989102,16026,1
1989106,21029,1
1989108,23324,1
1989113,12759,1
1989113,21781,4
1989113,25376,3
1989113,26424,2
1989117,12780,3
1989117,12781,2
1989117,12938,1
1989117,23321,4
1989119,23356,1
1989124,19701,2
1989124,20358,1
1989126,1678,20
1989126,19701,15
1989126,19960,28
1989126,20006,10
1989126,20540,16
1989126,20958,9
1989126,21029,14
1989126,21701,5
1989126,21739,11
1989126,21782,3
1989126,22167,25
1989126,22580,21
1989126,23322,17
1989126,23327,13
1989126,23339,7
1989126,23358,2
1989126,23359,4
1989126,24810,27
1989126,25367,6
1989126,25368,8
1989126,25370,12
1989126,25377,18
1989126,25378,19
1989126,25380,22
1989126,25382,23
1989126,25383,24
1989126,25385,26
1989126,26423,1
1989135,21381,1
1989140,25368,1
1989143,12780,2
1989143,17607,1
1989143,23321,3
1989147,22722,2
1989147,26428,1
1989152,24810,1
1989154,23346,1
1989158,21029,1
1989160,22660,2
1989160,23346,1
1989160,23354,3
1989166,22527,1
1989168,19701,2
1989168,22550,1
1989175,12791,1
1989175,19047,2
1989177,19701,2
1989177,21029,1
1989177,23322,3
1989181,19701,6
1989181,19960,3
1989181,20358,9
1989181,20422,7
1989181,21701,5
1989181,21888,8
1989181,22173,12
1989181,22550,11
1989181,22660,4
1989181,23318,10
1989181,23328,2
1989181,26449,1
1989186,25385,1
1989188,19069,1
1989193,19337,1
1989195,23321,1
1989199,23321,1
1989202,22516,1
1989207,12938,1
1989207,14989,2
1989207,16389,3
1989209,23321,1
1989214,20358,1
1989218,23321,1
1989220,21380,2
1989220,22167,4
1989220,24918,1
1989220,24994,3
1989225,22527,3
1989225,26413,2
1989225,26449,1
1989227,20358,1
1989232,19919,1
1989232,20540,4
1989232,21700,5
1989232,23327,3
1989232,23343,2
1989234,19701,4
1989234,19960,9
1989234,20358,5
1989234,21782,7
1989234,22167,8
1989234,22662,2
1989234,23318,6
1989234,23347,3
1989234,26425,1
1989238,23321,1
1989241,23317,1
1989245,21029,1
1990100,20836,2
1990100,23360,3
1990100,26428,1
1990952,14989,3
1990952,16389,4
1990952,17607,1
1990952,24919,2
1990959,19954,1
1991081,23318,1
1991211,22415,1
1992340,21701,2
1992340,22660,1
1992688,1749,3
1992688,14988,2
1992688,17607,1
1992688,19064,4
1993096,20905,1
1993765,19954,1
1994035,12379,2
1994035,14989,1
1994424,23352,1
1994534,21391,1
1994647,23320,1
1999437,25377,1
1999578,23121,1
2000044,1622,6
2000044,1664,21
2000044,1706,31
2000044,1749,16
2000044,12360,2
2000044,12363,5
2000044,12366,9
2000044,12379,20
2000044,12387,28
2000044,16026,23
2000044,16389,11
2000044,16595,10
2000044,16763,36
2000044,17099,22
2000044,17173,4
2000044,17676,7
2000044,18057,19
2000044,19047,24
2000044,19064,18
2000044,19069,26
2000044,19070,38
2000044,19218,14
2000044,19337,34
2000044,19940,29
2000044,19954,37
2000044,20632,1
2000044,20905,30
2000044,21025,15
2000044,21775,17
2000044,21780,3
2000044,22415,35
2000044,22852,8
2000044,23121,27
2000044,23320,12
2000044,23321,25
2000044,23324,13
2000044,23325,33
2000044,25389,32
2006287,1664,3
2006287,12778,1
2006287,21025,2
2006597,12778,1
2006597,21025,2
2008946,15624,1
2009168,15624,1
2009592,23325,1
2009660,23324,1
2009794,21700,1
2010901,12924,2
2010901,25371,3
2010901,26434,1
2010970,12775,1
2010970,12924,2
2010970,25374,3
2011040,12924,1
2011040,25372,2
2011653,12387,1
2011825,14989,1
2012257,21758,2
2012257,26445,1
2012280,21758,2
2012280,26445,1
2012306,21758,2
2012306,26445,1
2012333,21758,2
2012333,26445,1
2012623,15624,1
2012623,26446,2
2014002,19218,1
2014011,22559,2
2014011,26450,1
2014203,19701,1
2014649,22559,2
2014649,26450,1
2014773,22207,2
2014773,26451,1
2015237,19919,2
2015237,26449,1
2015245,12924,1
2015245,25367,3
2015245,25374,2
2015724,1664,1
2016018,21391,2
2016018,26452,1
2016043,23319,2
2016043,26454,1
2016065,23319,2
2016065,26454,1
2016254,19701,1
2016270,19701,1
2016285,20540,1
2016300,23359,1
2016312,15624,1
2016351,15624,1
2016388,15624,1
2016424,15624,1
2016463,15624,1
2016502,15624,1
2016539,15624,1
2016571,15624,1
2017060,20905,1
2018625,20836,2
2018625,23346,3
2018625,24893,1
2019245,19490,2
2019245,26453,1
2019258,19960,2
2019258,26453,1
2019272,23319,2
2019272,26453,1
2019290,19345,1
2019290,22167,4
2019290,26435,3
2019290,26453,2
2019303,19490,2
2019303,26453,1
2019318,19490,2
2019318,26453,1
2019332,19490,2
2019332,26453,1
2019349,19490,2
2019349,26453,1
2019362,19698,2
2019362,26453,1
2020763,19345,1
2020763,21700,5
2020763,22129,4
2020763,22167,3
2020763,26435,2
2020944,12366,1
2020991,23325,1
2021234,24919,1
2021376,20905,1
2021411,16026,1
2021421,23333,1
2021429,23322,1
2021443,21381,1
2021456,22167,1
2021471,23359,1
2021484,19701,1
2021496,19701,1
2021507,20907,2
2021507,21381,1
2021527,23319,1
2021540,15947,1
2021554,23322,1
2021571,23322,1
2021582,22167,1
2021595,20836,1
2021806,23321,1
2021822,1706,1
2022284,22852,1
2022639,22527,1
2022646,22415,1
2023010,17371,1
2023552,16595,1
2023615,16026,1
2023872,23322,1
2023876,23343,1
2023881,20836,1
2023889,19701,1
2023889,22550,3
2023889,23322,2
2023894,21029,1
2023900,22167,1
2023905,22527,1
2023911,23328,1
2023922,20358,1
2023931,23318,1
2023935,20358,1
2023942,21381,1
2023949,22527,1
2023954,22167,1
2023959,22167,1
2023964,23359,1
2024208,23328,1
2024348,20836,3
2024348,21024,4
2024348,24893,2
2024348,26453,1
2024685,23359,1
2024686,20358,1
2024687,20358,1
2024688,20358,1
2024689,23356,1
2024690,22167,1
2024981,19960,1
2024995,21780,1
2025006,20358,1
2025015,22559,1
2025015,24810,2
2025024,23359,1
2025030,21888,1
2025228,12366,1
2025516,23320,1
2026123,22415,1
2026337,16026,1
2026368,23324,1
2026403,23324,1
2028361,21892,1
