bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1900728,493541,supplement,21691,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1102/id/493541,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1102/votesheets/HB1102.01.INTR.03.pdf
1900728,493542,supplement,71925,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1102/id/493542,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1102/committee-reports/HB1102.01.INTR.CRH001.pdf
1900728,496114,supplement,63216,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1102/id/496114,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1102/fiscal-notes/HB1102.02.COMH.FN001.pdf
1900728,498639,supplement,63228,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1102/id/498639,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1102/fiscal-notes/HB1102.02.COMH.FN002.pdf
1900728,499874,supplement,63200,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1102/id/499874,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1102/fiscal-notes/HB1102.02.COMH.FN003.pdf
1900728,544881,supplement,22158,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1102/id/544881,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1102/votesheets/HB1102.02.COMH.01.pdf
1900728,544882,supplement,50756,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1102/id/544882,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1102/committee-reports/HB1102.02.COMH.CRS001.pdf
1900728,545337,supplement,63230,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1102/id/545337,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1102/fiscal-notes/HB1102.03.COMS.FN001.pdf
1900728,547929,supplement,63228,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1102/id/547929,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1102/fiscal-notes/HB1102.03.COMS.FN002.pdf
1900728,549257,supplement,63200,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1102/id/549257,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1102/fiscal-notes/HB1102.03.COMS.FN003.pdf
1900728,550630,supplement,63198,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1102/id/550630,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1102/fiscal-notes/HB1102.04.ENRS.FN001.pdf
1900729,485710,supplement,47736,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1103/id/485710,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1103/fiscal-notes/HB1103.01.INTR.FN001.pdf
1900729,506719,supplement,23511,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1103/id/506719,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1103/votesheets/HB1103.01.INTR.02.pdf
1900729,506720,supplement,86940,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1103/id/506720,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1103/committee-reports/HB1103.01.INTR.CRH001.pdf
1900729,507216,supplement,48076,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1103/id/507216,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1103/fiscal-notes/HB1103.02.COMH.FN001.pdf
1900729,510449,supplement,48012,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1103/id/510449,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1103/fiscal-notes/HB1103.02.COMH.FN002.pdf
1900729,512243,supplement,48184,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1103/id/512243,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1103/fiscal-notes/HB1103.02.COMH.FN003.pdf
1900729,551674,supplement,21944,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1103/id/551674,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1103/votesheets/HB1103.02.COMH.01.pdf
1900729,551675,supplement,51287,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1103/id/551675,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1103/committee-reports/HB1103.02.COMH.CRS001.pdf
1900729,552162,supplement,48226,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1103/id/552162,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1103/fiscal-notes/HB1103.03.COMS.FN001.pdf
1900729,575507,supplement,48017,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1103/id/575507,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1103/fiscal-notes/HB1103.03.COMS.FN002.pdf
1900729,578883,supplement,48190,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1103/id/578883,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1103/fiscal-notes/HB1103.03.COMS.FN003.pdf
1900729,581980,supplement,47964,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1103/id/581980,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1103/fiscal-notes/HB1103.04.ENRS.FN001.pdf
1900730,485711,supplement,65182,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1104/id/485711,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1104/fiscal-notes/HB1104.01.INTR.FN001.pdf
1900731,485712,supplement,47230,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1105/id/485712,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1105/fiscal-notes/HB1105.01.INTR.FN001.pdf
1900732,485713,supplement,61545,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1106/id/485713,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1106/fiscal-notes/HB1106.01.INTR.FN001.pdf
1900732,487401,supplement,70426,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1106/id/487401,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1106/fiscal-notes/HB1106.01.INTR.FN002.pdf
1900732,494544,supplement,75518,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1106/id/494544,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1106/fiscal-notes/HB1106.01.INTR.FN003.pdf
1900733,485714,supplement,60118,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1107/id/485714,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1107/fiscal-notes/HB1107.01.INTR.FN001.pdf
1900733,510160,supplement,21927,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1107/id/510160,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1107/votesheets/HB1107.01.INTR.01.pdf
1900733,510161,supplement,69997,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1107/id/510161,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1107/committee-reports/HB1107.01.INTR.CRH001.pdf
1900733,510989,supplement,59933,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1107/id/510989,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1107/fiscal-notes/HB1107.02.COMH.FN001.pdf
1900734,485715,supplement,63431,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1108/id/485715,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1108/fiscal-notes/HB1108.01.INTR.FN001.pdf
1900735,485716,supplement,59821,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1109/id/485716,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1109/fiscal-notes/HB1109.01.INTR.FN001.pdf
1903414,486064,supplement,57738,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1110/id/486064,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1110/fiscal-notes/HB1110.01.INTR.FN001.pdf
1903377,486073,supplement,72149,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1111/id/486073,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1111/fiscal-notes/HB1111.01.INTR.FN001.pdf
1903377,488517,supplement,21498,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1111/id/488517,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1111/votesheets/HB1111.01.INTR.07.pdf
1903377,488518,supplement,73667,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1111/id/488518,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1111/committee-reports/HB1111.01.INTR.CRH001.pdf
1903377,493024,supplement,72127,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1111/id/493024,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1111/fiscal-notes/HB1111.02.COMH.FN001.pdf
1903377,496127,supplement,72278,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1111/id/496127,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1111/fiscal-notes/HB1111.03.ENGH.FN001.pdf
1903377,496926,supplement,72263,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1111/id/496926,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1111/fiscal-notes/HB1111.03.ENGH.FN002.pdf
1903377,535892,supplement,21802,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1111/id/535892,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1111/votesheets/HB1111.03.ENGH.00.pdf
1903377,535893,supplement,50258,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1111/id/535893,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1111/committee-reports/HB1111.03.ENGH.CRS001.pdf
1903377,536168,supplement,72320,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1111/id/536168,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1111/fiscal-notes/HB1111.04.COMS.FN001.pdf
1903377,537604,supplement,72851,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1111/id/537604,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1111/fiscal-notes/HB1111.04.COMS.FN002.pdf
1903377,575258,supplement,21669,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1111/id/575258,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1111/votesheets/HB1111.04.COMS.01.pdf
1903377,575259,supplement,49777,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1111/id/575259,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1111/committee-reports/HB1111.04.COMS.CRS001.pdf
1903377,575791,supplement,72840,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1111/id/575791,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1111/fiscal-notes/HB1111.05.COMS.FN001.pdf
1903377,578288,supplement,72835,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1111/id/578288,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1111/fiscal-notes/HB1111.05.COMS.FN002.pdf
1903377,578805,supplement,72800,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1111/id/578805,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1111/fiscal-notes/HB1111.05.COMS.FN003.pdf
1903377,580600,supplement,72791,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1111/id/580600,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1111/fiscal-notes/HB1111.06.ENRS.FN001.pdf
1903447,486082,supplement,63446,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1112/id/486082,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1112/fiscal-notes/HB1112.01.INTR.FN001.pdf
1903447,504491,supplement,22521,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1112/id/504491,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1112/votesheets/HB1112.01.INTR.05.pdf
1903447,504492,supplement,67572,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1112/id/504492,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1112/committee-reports/HB1112.01.INTR.CRH001.pdf
1903447,504809,supplement,65439,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1112/id/504809,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1112/fiscal-notes/HB1112.02.COMH.FN001.pdf
1903634,486069,supplement,52621,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1113/id/486069,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1113/fiscal-notes/HB1113.01.INTR.FN001.pdf
1903634,488525,supplement,22893,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1113/id/488525,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1113/votesheets/HB1113.01.INTR.03.pdf
1903634,488526,supplement,65268,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1113/id/488526,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1113/committee-reports/HB1113.01.INTR.CRH001.pdf
1903634,492816,supplement,53041,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1113/id/492816,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1113/fiscal-notes/HB1113.02.COMH.FN001.pdf
1903634,515088,supplement,23162,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1113/id/515088,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1113/votesheets/HB1113.02.COMH.02.pdf
1903634,515089,supplement,72706,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1113/id/515089,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1113/committee-reports/HB1113.02.COMH.CRH001.pdf
1903634,515722,supplement,53028,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1113/id/515722,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1113/fiscal-notes/HB1113.03.COMH.FN001.pdf
1903634,521841,supplement,53038,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1113/id/521841,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1113/fiscal-notes/HB1113.03.COMH.FN002.pdf
1903634,523389,supplement,52993,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1113/id/523389,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1113/fiscal-notes/HB1113.03.COMH.FN003.pdf
1903634,572200,supplement,23645,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1113/id/572200,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1113/votesheets/HB1113.03.COMH.01.pdf
1903634,572201,supplement,50036,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1113/id/572201,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1113/committee-reports/HB1113.03.COMH.CRS001.pdf
1903634,573029,supplement,45158,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1113/id/573029,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1113/fiscal-notes/HB1113.04.COMS.FN001.pdf
1903634,578497,supplement,45638,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1113/id/578497,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1113/fiscal-notes/HB1113.05.ENGS.FN001.pdf
1903634,578789,supplement,45187,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1113/id/578789,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1113/fiscal-notes/HB1113.05.ENGS.FN002.pdf
1903634,580805,supplement,45428,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1113/id/580805,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1113/fiscal-notes/HB1113.06.ENRS.FN001.pdf
1903638,486127,supplement,83424,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1114/id/486127,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1114/fiscal-notes/HB1114.01.INTR.FN001.pdf
1903638,505881,supplement,23040,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1114/id/505881,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1114/votesheets/HB1114.01.INTR.04.pdf
1903638,505882,supplement,81490,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1114/id/505882,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1114/committee-reports/HB1114.01.INTR.CRH001.pdf
1903638,507206,supplement,90737,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1114/id/507206,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1114/fiscal-notes/HB1114.02.COMH.FN001.pdf
1903638,510467,supplement,90673,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1114/id/510467,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1114/fiscal-notes/HB1114.02.COMH.FN002.pdf
1903638,515330,supplement,90930,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1114/id/515330,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1114/fiscal-notes/HB1114.02.COMH.FN003.pdf
1903638,548921,supplement,23640,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1114/id/548921,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1114/votesheets/HB1114.02.COMH.00.pdf
1903638,548922,supplement,43495,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1114/id/548922,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1114/committee-reports/HB1114.02.COMH.CRS001.pdf
1903638,549167,supplement,90413,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1114/id/549167,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1114/fiscal-notes/HB1114.03.COMS.FN001.pdf
1903638,551850,supplement,90259,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1114/id/551850,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1114/fiscal-notes/HB1114.03.COMS.FN002.pdf
1903638,554528,supplement,90228,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1114/id/554528,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1114/fiscal-notes/HB1114.03.COMS.FN003.pdf
1903638,581993,supplement,90497,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1114/id/581993,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1114/fiscal-notes/HB1114.04.ENRS.FN001.pdf
1903659,486060,supplement,52439,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1115/id/486060,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1115/fiscal-notes/HB1115.01.INTR.FN001.pdf
1903659,495892,supplement,23062,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1115/id/495892,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1115/votesheets/HB1115.01.INTR.04.pdf
1903659,495893,supplement,67698,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1115/id/495893,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1115/committee-reports/HB1115.01.INTR.CRH001.pdf
1903659,496135,supplement,52390,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1115/id/496135,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1115/fiscal-notes/HB1115.02.COMH.FN001.pdf
1903659,499584,supplement,52199,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1115/id/499584,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1115/fiscal-notes/HB1115.02.COMH.FN002.pdf
1903659,502976,supplement,52331,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1115/id/502976,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1115/fiscal-notes/HB1115.02.COMH.FN003.pdf
1903659,551440,supplement,23936,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1115/id/551440,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1115/votesheets/HB1115.02.COMH.04.pdf
1903659,551441,supplement,57468,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1115/id/551441,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1115/committee-reports/HB1115.02.COMH.CRS001.pdf
1903659,552159,supplement,52452,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1115/id/552159,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1115/fiscal-notes/HB1115.03.COMS.FN001.pdf
1903659,562022,supplement,52464,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1115/id/562022,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1115/fiscal-notes/HB1115.04.ENGS.FN001.pdf
1903659,563805,supplement,52383,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1115/id/563805,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1115/fiscal-notes/HB1115.04.ENGS.FN002.pdf
1903659,580632,supplement,52386,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1115/id/580632,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1115/fiscal-notes/HB1115.05.ENRS.FN001.pdf
1903561,486066,supplement,59684,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1116/id/486066,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1116/fiscal-notes/HB1116.01.INTR.FN001.pdf
1903669,486180,supplement,51310,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1117/id/486180,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1117/fiscal-notes/HB1117.01.INTR.FN001.pdf
1903479,486083,supplement,46332,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1118/id/486083,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1118/fiscal-notes/HB1118.01.INTR.FN001.pdf
1903479,488523,supplement,22731,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1118/id/488523,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1118/votesheets/HB1118.01.INTR.02.pdf
1903479,488524,supplement,51054,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1118/id/488524,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1118/committee-reports/HB1118.01.INTR.CRH001.pdf
1903479,492775,supplement,46378,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1118/id/492775,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1118/fiscal-notes/HB1118.02.COMH.FN001.pdf
1903479,495894,supplement,46221,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1118/id/495894,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1118/fiscal-notes/HB1118.02.COMH.FN002.pdf
1903479,496888,supplement,46569,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1118/id/496888,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1118/fiscal-notes/HB1118.02.COMH.FN003.pdf
1903479,544898,supplement,22510,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1118/id/544898,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1118/votesheets/HB1118.02.COMH.02.pdf
1903479,544899,supplement,50899,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1118/id/544899,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1118/committee-reports/HB1118.02.COMH.CRS001.pdf
1903479,545346,supplement,46401,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1118/id/545346,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1118/fiscal-notes/HB1118.03.COMS.FN001.pdf
1903479,551863,supplement,46228,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1118/id/551863,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1118/fiscal-notes/HB1118.03.COMS.FN002.pdf
1903479,554475,supplement,46578,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1118/id/554475,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1118/fiscal-notes/HB1118.03.COMS.FN003.pdf
1903479,558785,supplement,46423,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1118/id/558785,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1118/fiscal-notes/HB1118.04.ENRS.FN001.pdf
1903397,486061,supplement,75330,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1119/id/486061,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1119/fiscal-notes/HB1119.01.INTR.FN001.pdf
1903397,513938,supplement,23139,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1119/id/513938,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1119/votesheets/HB1119.01.INTR.04.pdf
1903397,513939,supplement,80522,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1119/id/513939,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1119/committee-reports/HB1119.01.INTR.CRH001.pdf
1903397,515784,supplement,69001,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1119/id/515784,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1119/fiscal-notes/HB1119.02.COMH.FN001.pdf
1903397,520400,supplement,68925,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1119/id/520400,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1119/fiscal-notes/HB1119.02.COMH.FN002.pdf
1903397,521811,supplement,69109,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1119/id/521811,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1119/fiscal-notes/HB1119.02.COMH.FN003.pdf
1903551,486100,supplement,69649,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1120/id/486100,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1120/fiscal-notes/HB1120.01.INTR.FN001.pdf
1903440,486114,supplement,58050,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1121/id/486114,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1121/fiscal-notes/HB1121.01.INTR.FN001.pdf
1903440,488681,supplement,23384,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1121/id/488681,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1121/votesheets/HB1121.01.INTR.02.pdf
1903440,488682,supplement,52747,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1121/id/488682,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1121/committee-reports/HB1121.01.INTR.CRH001.pdf
1903440,492791,supplement,58313,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1121/id/492791,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1121/fiscal-notes/HB1121.02.COMH.FN001.pdf
1903440,495922,supplement,58010,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1121/id/495922,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1121/fiscal-notes/HB1121.02.COMH.FN002.pdf
1903440,496924,supplement,57961,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1121/id/496924,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1121/fiscal-notes/HB1121.02.COMH.FN003.pdf
1903440,535909,supplement,22351,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1121/id/535909,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1121/votesheets/HB1121.02.COMH.00.pdf
1903440,535910,supplement,50311,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1121/id/535910,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1121/committee-reports/HB1121.02.COMH.CRS001.pdf
